time,Im,Wm,ARR1,ARR2,a1_upper,a1_lower,a2_upper,a2_lower,activation_arr1,activation_arr2,Fault_type
664.6,18.8949041974093,252.582083385935,-0.0846920800583964,-0.048898840087284,2.24410408568158,-2.24410408568158,0.129252559892059,-0.129252559892059,0,0,"K"
664.7,19.4044292840988,259.393280023337,-0.0695344170332833,-0.00609016458453744,2.24329266975744,-2.24329266975744,0.129041243517377,-0.129041243517377,0,0,"K"
664.8,18.6061984456265,248.722741231619,-0.0995859280573146,-0.0401609323707598,2.24444557304667,-2.24444557304667,0.129216405735176,-0.129216405735176,0,0,"K"
664.9,18.6499295128436,249.307326575423,-0.0721223433628804,0.0135523942314787,2.24318939009717,-2.24318939009717,0.128948900652015,-0.128948900652015,0,0,"K"
665,19.3087705803178,258.114539763923,-0.0692001371601838,0.0105336830797407,2.24313409325251,-2.24313409325251,0.128964513399713,-0.128964513399713,0,0,"K"
665.1,18.8044755126182,251.373256637529,-0.100817403100811,-0.0336460167458501,2.24442183883559,-2.24442183883559,0.129189467987034,-0.129189467987034,0,0,"K"
665.2,18.5086433818192,247.418650932782,-0.0867338739255296,0.000344439180465638,2.24371982486521,-2.24371982486521,0.129021530080221,-0.129021530080221,0,0,"K"
665.3,19.2690085370423,257.583011282736,-0.0705943042258332,0.0201486785444452,2.24308713072886,-2.24308713072886,0.128922463475772,-0.128922463475772,0,0,"K"
665.4,18.809879107401,251.445490463842,-0.103940109439979,-0.0308929496440528,2.24448517459414,-2.24448517459414,0.129181373331812,-0.129181373331812,0,0,"K"
665.5,18.0896511402317,241.817673431281,-0.091225651912892,5.51165239342235e-05,2.24384905466023,-2.24384905466023,0.12902863189104,-0.12902863189104,0,0,"K"
665.6,18.7436174330932,250.559721921677,-0.0521886967173291,0.0482744698790815,2.24231589051998,-2.24231589051998,0.12878526827712,-0.12878526827712,0,0,"K"
665.7,18.9630513462431,253.493056453034,-0.0687069700509329,0.0041660664706801,2.243177327524,-2.243177327524,0.129006320623096,-0.129006320623096,0,0,"K"
665.8,18.9812331738895,253.736106317626,-0.0789986725133013,-0.0105525034098598,2.24359953044195,-2.24359953044195,0.129082223421867,-0.129082223421867,0,0,"K"
665.9,18.2818183454081,244.386513819928,-0.0841644767282032,-0.0116978261849197,2.24375544101738,-2.24375544101738,0.129090566296801,-0.129090566296801,0,0,"K"
666,19.2722556876988,257.626418334147,-0.0508703844384243,0.0352074234062258,2.24239596941907,-2.24239596941907,0.128854962379776,-0.128854962379776,0,0,"K"
666.1,18.6039478114362,248.692655348844,-0.0907671925040937,-0.0313393225824766,2.24411781529283,-2.24411781529283,0.129191196340041,-0.129191196340041,0,0,"K"
666.2,18.755494724558,250.718494413552,-0.0668794576893545,0.0136160561855331,2.24304102138326,-2.24304102138326,0.128967331689407,-0.128967331689407,0,0,"K"
666.3,18.7101816640232,250.112761401365,-0.0697766583451469,0.00337864599106397,2.24321455299345,-2.24321455299345,0.129019586614225,-0.129019586614225,0,0,"K"
666.4,19.2726499543091,257.631688785947,-0.0660222621813554,0.00639010194675061,2.24308169038741,-2.24308169038741,0.129005504338777,-0.129005504338777,0,0,"K"
666.5,18.3132317441885,244.806439828934,-0.0940404991863205,-0.0313095192495796,2.24420983109609,-2.24420983109609,0.129197915799647,-0.129197915799647,0,0,"K"
666.6,18.4947086663393,247.232375340669,-0.0543569733729123,0.0331353996676738,2.24251285763485,-2.24251285763485,0.128875056957799,-0.128875056957799,0,0,"K"
666.7,19.0823683932477,255.088055189254,-0.0512030601646847,0.0207622368862923,2.24253495966898,-2.24253495966898,0.128936324454897,-0.128936324454897,0,0,"K"
666.8,18.9833751021402,253.764739048144,-0.0749343253659854,-0.0187211435261512,2.24355824704401,-2.24355824704401,0.129136439164472,-0.129136439164472,0,0,"K"
666.9,18.8920500773666,252.543930263849,-0.0769538389612973,-0.0119664996755332,2.24355457658331,-2.24355457658331,0.129105405122542,-0.129105405122542,0,0,"K"
667,18.368760238346,245.548730056768,-0.0767364372247655,-0.00577085090775021,2.24349285880835,-2.24349285880835,0.129076581700872,-0.129076581700872,0,0,"K"
667.1,18.7593852208301,250.770501539046,-0.0506612696050488,0.0293028084112946,2.24244305910499,-2.24244305910499,0.128900502920523,-0.128900502920523,0,0,"K"
667.2,19.0752819034535,254.993324867395,-0.0603527210135148,0.00295312809843233,2.24295269792757,-2.24295269792757,0.129033108881499,-0.129033108881499,0,0,"K"
667.3,18.8247553815865,251.644352563779,-0.0763483281972957,-0.0182154604875321,2.2435935762011,-2.2435935762011,0.129141863883147,-0.129141863883147,0,0,"K"
667.4,18.6220523627113,248.934672203339,-0.0699529399878288,-0.00131913454494115,2.2432616793522,-2.2432616793522,0.129059268093583,-0.129059268093583,0,0,"K"
667.5,18.5413641998884,247.856054177152,-0.0595099237378661,0.0122612460500896,2.24284542406441,-2.24284542406441,0.128991932457157,-0.128991932457157,0,0,"K"
667.6,18.3974651447659,245.932449656041,-0.0503432478954347,0.0175809653388401,2.24253926857885,-2.24253926857885,0.128965277292207,-0.128965277292207,0,0,"K"
667.7,18.675036760867,249.642953628495,-0.0356548240510915,0.0270966171191235,2.24203979733891,-2.24203979733891,0.128916804571658,-0.128916804571658,0,0,"K"
667.8,18.8694226016913,252.241452151862,-0.0400759285406979,0.00833058727535704,2.24233281207063,-2.24233281207063,0.129011077560306,-0.129011077560306,0,0,"K"
667.9,19.2148806707292,256.859444277593,-0.0473608065551662,-0.0047393955490172,2.24265545507975,-2.24265545507975,0.129078172018719,-0.129078172018719,0,0,"K"
668,18.3339378677188,245.083233813465,-0.0679757921437942,-0.0278352559614579,2.24344385428465,-2.24344385428465,0.12919741425815,-0.12919741425815,0,0,"K"
668.1,18.9256247493128,252.992747601084,-0.0311712392983736,0.0313320807191006,2.24187539649596,-2.24187539649596,0.128900998687473,-0.128900998687473,0,0,"K"
668.2,18.6616881196327,249.464512521935,-0.0509595523294833,-0.00849247990707249,2.24279058572131,-2.24279058572131,0.129101829085045,-0.129101829085045,0,0,"K"
668.3,18.1590840816471,242.74583463364,-0.0400057967497702,0.00923575799557459,2.24232271562988,-2.24232271562988,0.129014068939623,-0.129014068939623,0,0,"K"
668.4,19.0677568088092,254.89273139187,-0.00914031044388018,0.0428228381021471,2.24115120575404,-2.24115120575404,0.12884409476436,-0.12884409476436,0,0,"K"
668.5,18.9906581068362,253.86209632925,-0.0415931202719211,-0.0183015923075014,2.24261454026886,-2.24261454026886,0.129152016003949,-0.129152016003949,0,0,"K"
668.6,18.6605951669992,249.449902220113,-0.0446202643937781,-0.0130158969148332,2.24265245645444,-2.24265245645444,0.129128356510386,-0.129128356510386,0,0,"K"
668.7,18.4475660182541,246.602184885862,-0.0318550428836514,0.00916996994173624,2.2420935223602,-2.2420935223602,0.129018367273474,-0.129018367273474,0,0,"K"
668.8,18.5745835619782,248.300121826172,-0.0167141818569472,0.023370509363363,2.24153926154312,-2.24153926154312,0.128946855618967,-0.128946855618967,0,0,"K"
668.9,19.2284739516878,257.041155663303,-0.0144268199605982,0.014709019670935,2.24155249061004,-2.24155249061004,0.128990125126544,-0.128990125126544,0,0,"K"
669,19.6424100908729,262.574544524752,-0.0441113342555386,-0.0291678984483115,2.24278303121469,-2.24278303121469,0.129213064560528,-0.129213064560528,0,0,"K"
669.1,19.0109074127075,254.132783696101,-0.0780354561402443,-0.0566833588950095,2.24398629389467,-2.24398629389467,0.129357019119255,-0.129357019119255,0,0,"K"
669.2,18.4454399167617,246.573763723265,-0.0660952124418387,-0.0140209901897597,2.24326689553809,-2.24326689553809,0.129147124509444,-0.129147124509444,0,0,"K"
669.3,19.1298135061555,255.722288913835,-0.0409697242266384,0.0239320825612872,2.24221803387608,-2.24221803387608,0.128957159907438,-0.128957159907438,0,0,"K"
669.4,18.6391783459392,249.163607818918,-0.0686959162853413,-0.0220477468488354,2.24341223389523,-2.24341223389523,0.129189942743215,-0.129189942743215,0,0,"K"
669.5,18.9802934452933,253.723544274222,-0.0507829412611264,0.0109495723062257,2.24261117113751,-2.24261117113751,0.129025898304776,-0.129025898304776,0,0,"K"
669.6,18.8840765287634,252.437341974376,-0.0650005801147262,-0.0119614717319204,2.24321755895188,-2.24321755895188,0.129142728488375,-0.129142728488375,0,0,"K"
669.7,18.6058265568247,248.717769920446,-0.0645110338841444,-0.00543844711061661,2.24314523144584,-2.24314523144584,0.129112206251948,-0.129112206251948,0,0,"K"
669.8,17.9646940302474,240.147279824414,-0.0515877200135408,0.0132275489563277,2.24261342198844,-2.24261342198844,0.129019398215557,-0.129019398215557,0,0,"K"
669.9,19.0242077440201,254.310579008401,-0.0116477045056158,0.0560621878973789,2.24110311201221,-2.24110311201221,0.128802079836684,-0.128802079836684,0,0,"K"
670,18.4919307759279,247.195241236141,-0.0470800814521396,-0.0152503878801312,2.24274185754429,-2.24274185754429,0.129160503554818,-0.129160503554818,0,0,"K"
670.1,18.5535160170773,248.018496456321,-0.0242288715778209,0.0204887368022261,2.24177697619246,-2.24177697619246,0.128981873172005,-0.128981873172005,0,0,"K"
670.2,19.0279628849702,254.360776739741,-0.0195291946697005,0.0162274410740892,2.24168271758062,-2.24168271758062,0.129003057721066,-0.129003057721066,0,0,"K"
670.3,18.6862191055491,249.792436255526,-0.038889258403963,-0.0156460221550789,2.24251449360708,-2.24251449360708,0.129164881338209,-0.129164881338209,0,0,"K"
670.4,18.6784962670704,249.689199392708,-0.0265216049463838,0.00733958940409905,2.24195959204441,-2.24195959204441,0.129051054737687,-0.129051054737687,0,0,"K"
670.5,19.2246628804946,256.990210271262,-0.0232305924760052,0.00780727704653921,2.24186261627878,-2.24186261627878,0.129049445274972,-0.129049445274972,0,0,"K"
670.6,18.6336220331449,249.089332498605,-0.0497894415152702,-0.0288108865775811,2.24293991056066,-2.24293991056066,0.129236153980656,-0.129236153980656,0,0,"K"
670.7,19.1730985504016,256.300911940494,-0.0290804987317327,0.0109540738066349,2.24199930255743,-2.24199930255743,0.129038337139978,-0.129038337139978,0,0,"K"
670.8,18.560045686663,248.105783352859,-0.0540429857980461,-0.0252373966630635,2.24302776401193,-2.24302776401193,0.129222589160987,-0.129222589160987,0,0,"K"
670.9,18.644985544922,249.241236919462,-0.030738479774586,0.0159771573276738,2.24200097601609,-2.24200097601609,0.129017078818117,-0.129017078818117,0,0,"K"
671,18.577160786989,248.334573488683,-0.0290807422257492,0.0101828089234691,2.24200623043643,-2.24200623043643,0.129046469916688,-0.129046469916688,0,0,"K"
671.1,18.3574655728635,245.397745954974,-0.02141489364439,0.0146551115160481,2.24174998912479,-2.24174998912479,0.129024252495507,-0.129024252495507,0,0,"K"
671.2,18.2200211830598,243.560425693192,-0.00375325690388147,0.0292648035174263,2.24112099177151,-2.24112099177151,0.12895012025117,-0.12895012025117,0,0,"K"
671.3,18.6899357127382,249.842118877737,0.015195955236314,0.0382690057418047,2.24050598951675,-2.24050598951675,0.128903079496451,-0.128903079496451,0,0,"K"
671.4,18.9619902085652,253.478871445127,0.00475672487191676,0.0065498054193667,2.24108488630092,-2.24108488630092,0.129062021825755,-0.129062021825755,0,0,"K"
671.5,19.0337873731736,254.438636958013,-0.00741957575882324,-0.011708410383734,2.241591977886,-2.241591977886,0.12915555942374,-0.12915555942374,0,0,"K"
671.6,18.8443173032189,251.905851159873,-0.0159153624939911,-0.0164360526505321,2.24187390810472,-2.24187390810472,0.129182085690768,-0.129182085690768,0,0,"K"
671.7,19.2624978145426,257.495977665834,-0.0121049354148547,-0.00363995898573483,2.24165167436548,-2.24165167436548,0.129120053761518,-0.129120053761518,0,0,"K"
671.8,18.7246275840143,250.305870640219,-0.0362159412871769,-0.0316122794144888,2.24258238587381,-2.24258238587381,0.129263894679383,-0.129263894679383,0,0,"K"
671.9,19.3023179165342,258.028282260586,-0.0194847333081266,0.00461173851272571,2.24178568807401,-2.24178568807401,0.129084300652338,-0.129084300652338,0,0,"K"
672,18.9418509434884,253.209655074521,-0.049006835906541,-0.0340953716107988,2.24296526469406,-2.24296526469406,0.129281901723541,-0.129281901723541,0,0,"K"
672.1,18.5304186055625,247.709736366285,-0.0428768199651862,-0.00973154635772584,2.2425738479981,-2.2425738479981,0.12916278988526,-0.12916278988526,0,0,"K"
672.2,18.8761221489961,252.331009928833,-0.0244086458824699,0.0178797686350471,2.24180545800177,-2.24180545800177,0.129024905496409,-0.129024905496409,0,0,"K"
672.3,19.3727421854412,258.969695266739,-0.0361407873571244,-0.00538550285683552,2.24234495306302,-2.24234495306302,0.129142839983765,-0.129142839983765,0,0,"K"
672.4,18.2367904749512,243.784593153297,-0.0652020014052279,-0.0385973227912607,2.24346223085903,-2.24346223085903,0.129313474043003,-0.129313474043003,0,0,"K"
672.5,19.019555333003,254.24838680805,-0.0187968093689033,0.0377154232534702,2.24146927863015,-2.24146927863015,0.128930936004559,-0.128930936004559,0,0,"K"
672.6,18.3721114340977,245.5935279555,-0.0464336502120752,-0.0149449477641766,2.24272089956817,-2.24272089956817,0.129196316500615,-0.129196316500615,0,0,"K"
672.7,18.5403818316172,247.842922137848,-0.0172174235093886,0.0285024859830901,2.24150741491975,-2.24150741491975,0.128978482684358,-0.128978482684358,0,0,"K"
672.8,18.708407176136,250.089040516475,-0.0151515928947697,0.0170444755841352,2.24155198062506,-2.24155198062506,0.129035444443882,-0.129035444443882,0,0,"K"
672.9,18.5907137010706,248.515745260655,-0.0175730206743427,0.00568024833550447,2.24172220904562,-2.24172220904562,0.129092995118534,-0.129092995118534,0,0,"K"
673,18.7577711288735,250.748924784547,-0.00896686544343422,0.0135215565417201,2.24140923078625,-2.24140923078625,0.129054058221255,-0.129054058221255,0,0,"K"
673.1,18.9927693618631,253.890319028222,-0.0127170502465757,0.00224587464652814,2.24161612484939,-2.24161612484939,0.129111479888509,-0.129111479888509,0,0,"K"
673.2,18.8708071642132,252.259960617568,-0.0245829354304527,-0.013502220904008,2.24209194366974,-2.24209194366974,0.129192671644245,-0.129192671644245,0,0,"K"
673.3,18.6930144732082,249.883274933658,-0.023284677446231,-0.00524549421588072,2.24198126142331,-2.24198126142331,0.129153417157181,-0.129153417157181,0,0,"K"
673.4,18.8070395657689,251.407532222096,-0.0157145885598642,0.00669327846152343,2.2416607279966,-2.2416607279966,0.129094689098257,-0.129094689098257,0,0,"K"
673.5,18.7966273999613,251.268345142619,-0.0192747590823061,-0.000985731658840489,2.2418299946803,-2.2418299946803,0.129134482260407,-0.129134482260407,0,0,"K"
673.6,19.3100697827357,258.131907158328,-0.0191056804811157,-0.000281821195249917,2.24181891249575,-2.24181891249575,0.129132415458658,-0.129132415458658,0,0,"K"
673.7,19.1318581277675,255.749620874935,-0.0470664087429637,-0.0346545071655001,2.24291558111447,-2.24291558111447,0.129308442466909,-0.129308442466909,0,0,"K"
673.8,19.882937031887,265.789845075474,-0.0510382847397154,-0.0224888377696009,2.24291840153704,-2.24291840153704,0.12925132300928,-0.12925132300928,0,0,"K"
673.9,18.420516065878,246.240588274667,-0.100623988395524,-0.0726209188989515,2.24476611734187,-2.24476611734187,0.129509494109135,-0.129509494109135,0,0,"K"
674,18.9809289082495,253.732038975001,-0.0498987591201865,0.0257789210708459,2.24245320250487,-2.24245320250487,0.129017964741554,-0.129017964741554,0,0,"K"
674.1,18.6934639772146,249.889283784364,-0.0701821469771675,-0.0119141873450935,2.24336322469836,-2.24336322469836,0.129208453716944,-0.129208453716944,0,0,"K"
674.2,18.845198131677,251.917625841804,-0.0593063318114697,0.00741253594700752,2.2428832097396,-2.2428832097396,0.129112860992877,-0.129112860992877,0,0,"K"
674.3,19.0210684807755,254.268614167387,-0.0646486651192334,-0.0027955699868241,2.24312541104815,-2.24312541104815,0.129165468072528,-0.129165468072528,0,0,"K"
674.4,19.6619153290482,262.835285391378,-0.0753126794051103,-0.0145505870348742,2.24353151990517,-2.24353151990517,0.129226888080656,-0.129226888080656,0,0,"K"
674.5,18.1691113404468,242.879876378008,-0.115813433530528,-0.0573560933402544,2.24505737765283,-2.24505737765283,0.129447124417016,-0.129447124417016,0,0,"K"
674.6,18.8611605005533,252.131006568398,-0.0574506337451356,0.0429748976023706,2.2425118185889,-2.2425118185889,0.12894437287149,-0.12894437287149,0,0,"K"
674.7,18.8100282756962,251.447484506172,-0.0781199202685093,-0.00364729478103092,2.24351283477333,-2.24351283477333,0.129178613385284,-0.129178613385284,0,0,"K"
674.8,18.9303615607793,253.056068044327,-0.0768153686108677,-0.000198718625532599,2.2434451157178,-2.2434451157178,0.12916290049147,-0.12916290049147,0,0,"K"
674.9,18.4961433387735,247.251553662434,-0.0834532623131639,-0.00825299058606224,2.24370451644358,-2.24370451644358,0.129205289062157,-0.129205289062157,0,0,"K"
675,18.349241814036,245.287812921379,-0.0631874689286139,0.020874185752592,2.24287184755831,-2.24287184755831,0.129059582619817,-0.129059582619817,0,0,"K"
675.1,18.6184294756229,248.886242406654,-0.0470493392853988,0.0305687169712333,2.24232990136157,-2.24232990136157,0.129009842485515,-0.129009842485515,0,0,"K"
675.2,18.6159934474726,248.853678226441,-0.0496579843405764,0.0123406341964267,2.24256699275109,-2.24256699275109,0.129101006246839,-0.129101006246839,0,0,"K"
675.3,19.2361925192262,257.14433543332,-0.0447000411877143,0.0124207881511002,2.24242650022639,-2.24242650022639,0.129100879998275,-0.129100879998275,0,0,"K"
675.4,18.4566484994824,246.72359709346,-0.0734712390051765,-0.0291847976412253,2.24361091361772,-2.24361091361772,0.129312470120484,-0.129312470120484,0,0,"K"
675.5,19.2291324720831,257.04995858983,-0.0426988491788707,0.0232030967417144,2.24227334108515,-2.24227334108515,0.129050555554028,-0.129050555554028,0,0,"K"
675.6,18.9970195650364,253.947134620463,-0.0754909185732589,-0.0286707458742702,2.24366324060352,-2.24366324060352,0.129313291266426,-0.129313291266426,0,0,"K"
675.7,18.6561748525762,249.390812625663,-0.0742024001439421,-0.0129365879854715,2.24348574312192,-2.24348574312192,0.129237500039887,-0.129237500039887,0,0,"K"
675.8,18.7537995003445,250.695833104494,-0.0608358122238287,0.00997082931606906,2.24290338141694,-2.24290338141694,0.129123805690771,-0.129123805690771,0,0,"K"
675.9,18.7755051580019,250.985988596952,-0.0622399319798287,0.00336806496577121,2.24300220876367,-2.24300220876367,0.129157849768253,-0.129157849768253,0,0,"K"
676,18.7643572149604,250.836965841955,-0.0621219499635044,0.00189265585350087,2.24301212086246,-2.24301212086246,0.129166467074704,-0.129166467074704,0,0,"K"
676.1,18.3135851825377,244.811164499335,-0.0608020582247388,0.00262674624355547,2.24296832450471,-2.24296832450471,0.129163998495885,-0.129163998495885,0,0,"K"
676.2,18.921474740691,252.937271383115,-0.0353542247348535,0.0327885137853856,2.24198028138752,-2.24198028138752,0.129011990810066,-0.129011990810066,0,0,"K"
676.3,18.8276396486066,251.682908682687,-0.0554520105367114,-0.00813061005522662,2.24291401587749,-2.24291401587749,0.129218178875006,-0.129218178875006,0,0,"K"
676.4,19.2852998850972,257.800789716005,-0.0535831654909509,-0.00179300304320304,2.24280446681179,-2.24280446681179,0.129188174376667,-0.129188174376667,0,0,"K"
676.5,18.0347143273873,241.083292642797,-0.0791289079430471,-0.0324205987575535,2.24379945038597,-2.24379945038597,0.129345329453133,-0.129345329453133,0,0,"K"
676.6,17.9418979540137,239.842547904741,-0.0240879054831418,0.0515252318426559,2.24149455193189,-2.24149455193189,0.128923424067048,-0.128923424067048,0,0,"K"
676.7,18.9840311065512,253.773508341658,0.00117674218305331,0.0573914193542802,2.24072966111282,-2.24072966111282,0.128890220093978,-0.128890220093978,0,0,"K"
676.8,18.9819294010959,253.745413298835,-0.032786015473984,-0.0127666208098358,2.2423166162518,-2.2423166162518,0.129242584982234,-0.129242584982234,0,0,"K"
676.9,19.7771178157353,264.37528177319,-0.0377025694378712,-0.0125394020996981,2.24245318457422,-2.24245318457422,0.129244022318435,-0.129244022318435,0,0,"K"
677,18.5785920051122,248.353705634131,-0.0857657749168193,-0.0656919128312071,2.244285078486,-2.244285078486,0.129516567777835,-0.129516567777835,0,0,"K"
677.1,18.8362415520177,251.797896653091,-0.0466220241293126,0.0149933305674674,2.24245760832547,-2.24245760832547,0.129114327239505,-0.129114327239505,0,0,"K"
677.2,19.2676334380798,257.564629323389,-0.0547241410045964,-0.00235707792554979,2.24284169609855,-2.24284169609855,0.129202467627765,-0.129202467627765,0,0,"K"
677.3,18.5558392851764,248.049553289984,-0.0790676741432035,-0.031222198844413,2.24378697362399,-2.24378697362399,0.129350717710636,-0.129350717710636,0,0,"K"
677.4,19.136985582211,255.818163330206,-0.0527723003925258,0.0166436800438036,2.2426161895718,-2.2426161895718,0.129111950471957,-0.129111950471957,0,0,"K"
677.5,18.8928655880598,252.554831795171,-0.0777707501342797,-0.0223757944737022,2.2436710386985,-2.2436710386985,0.129310001554518,-0.129310001554518,0,0,"K"
677.6,18.984297310115,253.777066880514,-0.0733593488359637,-0.00588026755466882,2.24339867004092,-2.24339867004092,0.129229742457025,-0.129229742457025,0,0,"K"
677.7,19.2218528675649,256.952646761401,-0.0806609589294184,-0.0119612441325353,2.2436590770186,-2.2436590770186,0.129262610733688,-0.129262610733688,0,0,"K"
677.8,19.4055271312295,259.407955753502,-0.0982786010255263,-0.0277840133625938,2.24429771887492,-2.24429771887492,0.129345532414891,-0.129345532414891,0,0,"K"
677.9,18.5946814343098,248.568784869504,-0.119198765409562,-0.0398924273537013,2.24499613863769,-2.24499613863769,0.129411079347064,-0.129411079347064,0,0,"K"
678,18.6114350114694,248.792742259228,-0.0909568473733664,0.0146638135065872,2.24371044989108,-2.24371044989108,0.129139172397055,-0.129139172397055,0,0,"K"
678.1,19.1473973702922,255.957345360337,-0.08614596617878,0.0134438885811363,2.24358576823781,-2.24358576823781,0.129145448959782,-0.129145448959782,0,0,"K"
678.2,18.6257853870029,248.984574285036,-0.109966686563601,-0.0225286450697855,2.24458007696126,-2.24458007696126,0.129328348583029,-0.129328348583029,0,0,"K"
678.3,18.7796918692391,251.041955445779,-0.0905829000373275,0.0125461575995246,2.24371890945457,-2.24371890945457,0.129153761278938,-0.129153761278938,0,0,"K"
678.4,18.2006759218086,243.301823355788,-0.0940410955112873,0.00215820457554018,2.24390960713186,-2.24390960713186,0.12920679839256,-0.12920679839256,0,0,"K"
678.5,19.6334890706675,262.455290685417,-0.0618386836940679,0.0409092939012514,2.2426540736894,-2.2426540736894,0.129011220172521,-0.129011220172521,0,0,"K"
678.6,18.339515611137,245.157795612691,-0.123490609904773,-0.0552927439060116,2.24525531399639,-2.24525531399639,0.129497449237647,-0.129497449237647,0,0,"K"
678.7,18.5756433304926,248.314288531464,-0.0751030957727174,0.0317127557972385,2.24311053759997,-2.24311053759997,0.129062160307609,-0.129062160307609,0,0,"K"
678.8,18.5831920414636,248.4151977038,-0.0754829171675625,0.0156905322385444,2.24326500265395,-2.24326500265395,0.129142009841829,-0.129142009841829,0,0,"K"
678.9,18.1089826996417,242.076092606095,-0.069762661608453,0.0150798036715035,2.24310921801481,-2.24310921801481,0.129145074670809,-0.129145074670809,0,0,"K"
679,19.4930497623032,260.577935144191,-0.0381560528716048,0.0467266498506024,2.24193422289534,-2.24193422289534,0.128984347946414,-0.128984347946414,0,0,"K"
679.1,17.9887682887741,240.469098147021,-0.0948685576701396,-0.0462513519444428,2.24436728441341,-2.24436728441341,0.129453632130106,-0.129453632130106,0,0,"K"
679.2,18.7193055354617,250.234726902349,-0.0315119309122788,0.0547728676561878,2.2416747199456,-2.2416747199456,0.128946264850384,-0.128946264850384,0,0,"K"
679.3,18.9661149834937,253.534010345756,-0.0496221852745106,0.00549400539059678,2.2426274285289,-2.2426274285289,0.129192834964306,-0.129192834964306,0,0,"K"
679.4,19.1709432964031,256.272101074904,-0.0608702178130514,-0.0110664730136565,2.24309311797223,-2.24309311797223,0.129277832816509,-0.129277832816509,0,0,"K"
679.5,19.4999911632412,260.670725956584,-0.0763529845976927,-0.0247043776249871,2.24365197021207,-2.24365197021207,0.12934954016164,-0.12934954016164,0,0,"K"
679.6,19.1799293235545,256.392223909905,-0.103936591020258,-0.0465664793374659,2.24462575805218,-2.24462575805218,0.129464305130557,-0.129464305130557,0,0,"K"
679.7,18.6108076054656,248.784355261659,-0.104923181286764,-0.0248230579472356,2.24445848305243,-2.24445848305243,0.129359653439977,-0.129359653439977,0,0,"K"
679.8,19.0335044931801,254.434855493056,-0.0838624974777342,0.0134479569514248,2.24352136312268,-2.24352136312268,0.129169028282765,-0.129169028282765,0,0,"K"
679.9,18.8917179073724,252.539489903195,-0.101538963649108,-0.0149415477322641,2.24427441630561,-2.24427441630561,0.129313395299976,-0.129313395299976,0,0,"K"
680,17.8021090006749,237.973886137537,-0.0997672377966499,-0.00534721339890593,2.24413838492823,-2.24413838492823,0.129267498124521,-0.129267498124521,0,0,"K"
680.1,18.57723373046,248.335548577716,-0.042829026840068,0.067638603359292,2.24187833761554,-2.24187833761554,0.128898727095579,-0.128898727095579,0,0,"K"
680.2,18.685973540639,249.789153608737,-0.0583078369870687,0.015287820686098,2.24278442323121,-2.24278442323121,0.1291597040455,-0.1291597040455,0,0,"K"
680.3,19.878258997889,265.727310353889,-0.0582253639933305,0.00790496624282865,2.24284833987391,-2.24284833987391,0.129197174879562,-0.129197174879562,0,0,"K"
680.4,18.3047580696738,244.693165988511,-0.119799449771521,-0.0719709431864729,2.24530090210529,-2.24530090210529,0.129603538486517,-0.129603538486517,0,0,"K"
680.5,19.015642647939,254.196083068652,-0.0628052614592883,0.0338614261806602,2.24274456640792,-2.24274456640792,0.129074160409168,-0.129074160409168,0,0,"K"
680.6,18.5860829676923,248.453842841247,-0.0880796840699645,-0.0139601851318083,2.24388617145304,-2.24388617145304,0.129315297481531,-0.129315297481531,0,0,"K"
680.7,18.8309522350681,251.727190462636,-0.070311682406152,0.0148936938762263,2.24312637198706,-2.24312637198706,0.129171467188913,-0.129171467188913,0,0,"K"
680.8,18.7701900457325,250.914937581482,-0.0777713071652591,-0.00160020650061057,2.24348466187408,-2.24348466187408,0.129255258818404,-0.129255258818404,0,0,"K"
680.9,19.2900936489348,257.864871483486,-0.0751411480576942,0.00247926269773399,2.24337391074484,-2.24337391074484,0.129236098457875,-0.129236098457875,0,0,"K"
681,18.9474437856273,253.284418709453,-0.102394170979015,-0.0323441746374156,2.24445467226865,-2.24445467226865,0.129414149401043,-0.129414149401043,0,0,"K"
681.1,18.5215591148002,247.591305036276,-0.0965679576176788,-0.00918457347931202,2.24408262514423,-2.24408262514423,0.129300965587604,-0.129300965587604,0,0,"K"
681.2,18.4848851258219,247.101056848435,-0.0771269935386212,0.019391079584335,2.24327815812159,-2.24327815812159,0.129158107269673,-0.129158107269673,0,0,"K"
681.3,19.3438760060392,258.583819812883,-0.0675560210803114,0.0217160606590977,2.24298747436814,-2.24298747436814,0.129145897496743,-0.129145897496743,0,0,"K"
681.4,19.2627524735804,257.499381880518,-0.105635425078652,-0.0359391274258689,2.24457830590493,-2.24457830590493,0.129438111143576,-0.129438111143576,0,0,"K"
681.5,18.6928231679786,249.880717615931,-0.115404558864624,-0.0302642935069066,2.24480279995634,-2.24480279995634,0.129414070539157,-0.129414070539157,0,0,"K"
681.6,19.339484200839,258.525111322186,-0.0964428257715372,0.00809763132882221,2.24392403770373,-2.24392403770373,0.129223485815217,-0.129223485815217,0,0,"K"
681.7,18.3458699356832,245.242738543103,-0.128371903640875,-0.0352499321512597,2.24521310738291,-2.24521310738291,0.129444323282414,-0.129444323282414,0,0,"K"
681.8,19.1679500373719,256.23208797961,-0.0884001565352947,0.0315113070494707,2.24348722546387,-2.24348722546387,0.129109968836783,-0.129109968836783,0,0,"K"
681.9,18.9743312445342,253.643843150917,-0.120639389744389,-0.0237387069654364,2.24489183176245,-2.24489183176245,0.129389068957954,-0.129389068957954,0,0,"K"
